SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
CC(=O)c1c(Br)cc(Br)cc1C(F)F,True,True,True,,True,True,
Cc1noc(C)c1CC(=O)NCC1(O)CCC(C)(C)CC1,True,True,True,,True,True,
C=CCC(CC=CCCC(C)c1ccc(F)c(C=CCC2CCC2)c1)C(C)=O.CC.N,True,True,True,,True,True,
CNC(C)C(=O)NC(C(=O)N1CCN(Cc2ccccc2)CC1C(=O)N1CCc2ccccc2C1)C(C)C,True,True,True,,True,True,
CCCCCOc1cccc(CC2NCCN(C(=O)O)C2(C)F)c1,True,True,True,,True,True,
CCOCCOC(=O)C(C)n1cnc2sc3c(c2c1=O)CCC(C)C3,True,True,True,,True,True,
CCOC(=O)C=c1sc(=Cc2cccc(OC)c2)c(=O)n1CC(=O)OC,True,True,True,,True,True,
C=CC=C(C(=O)O)C(N)=CC,True,True,True,,True,True,
CC(C)Oc1ccccc1N1CCCN(Cl)CC1,True,True,True,,True,True,
CC(=CC(=O)NCC(C(S)Cc1ccccc1)N(C)C)c1ccccc1,True,True,True,,True,True,
COc1ccc(C(=O)N2CCN(CCCCCC3(C)CC(=O)N(c4ccc(C#N)c(C(F)(F)F)c4)C3=O)CC2)cc1OC,True,True,True,,True,True,
O=C1Nc2cccc3c(OCCO)cc(-c4[nH]ccc4F)c1c23,True,True,True,,True,True,
C=CC(=O)N1CC(C)N(c2nc(N3CC(N(C)C)C3)nc3c(F)c(-c4cc(NN=CN)ccc4C)c(Cl)cc23)CC1C,True,True,True,,True,True,
CC=C1C(OC2OC(CO)C(O)C(OC3OC(CO)C(O)C(O)C3O)C2O)OC=C2C(=O)OCCc3ccc(cc3)Oc3cc(ccc3OC3OC(CO)C(O)C(O)C3O)CCOC(=O)CC21,True,True,True,,True,True,
CCCC(=O)C(c1ccc(C(C)C)cc1)C(CC(=O)OC(C)C)C(C)=O,True,True,True,,True,True,
CC=C(C=CCC)C(CCNC(C)=O)c1ccccc1,True,True,True,,True,True,
CC=CC(=CC)OCC(=O)NC12CC(C3CCCCCCC3)(C1)C2,True,True,True,,True,True,
CC=CC(C)C(C)(C)CC(C)(C)C(=O)Cl,True,True,True,,True,True,
CCN1C(=O)C(C)(C)C(=O)N(C)c2cc(CN(CCn3ccc4ccoc4c3=O)Cc3cccnc3C)ccc21,True,True,True,,True,True,
Cc1cc(N(C(=O)OC(C)(C)C)c2cc(C3CCCN(C(=O)OC(C)(C)C)C3)nc3c(-c4cnn(C)c4)cnn23)sn1.Cc1cc(N(C(=O)OC(C)(C)C)c2cc(C3CCCN(C(=O)OC(C)(C)C)C3)nc3c(Br)cnn23)sn1,True,True,True,,True,True,
CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(CN3CC(N4CC(O)C4)C3)n(C)c2n1,True,True,True,,True,True,
Cc1ccc(C)c(CC(=O)N(CC(=O)O)CC(C)C)c1,True,True,True,,True,True,
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1CCCN1C(=O)C(NC(=O)NC(CN1Cc2ccccc2S1(=O)=O)C(C)(C)C)C1CCCCC1,True,True,True,,True,True,
CCNCC1CCN(C(=O)C2CC(=O)N(c3ccccc3C(C)CC)C2)CC1,True,True,True,,True,True,
COc1cccc(C2C(C(=O)Nc3ccccc3)=C(C)N=c3sc(=Cc4cc(I)cc(I)c4OCc4cccc5ccccc45)c(=O)n32)c1,True,True,True,,True,True,
CCCCCCCCCCCCC(NC(C)=O)C(=O)[O-].CCCCCCCCCCCCC(NC(C)=O)C(=O)[O-].[Ca+2],True,True,True,,True,True,
Cc1ccc(=O)n(C2CCNCC2)c1,True,True,True,,True,True,
Cc1cccnc1CNC(=O)c1cc[nH]c(=O)c1,True,True,True,,True,True,
CC=C(C)C(=O)OC1CC(OC(C)=O)C2(C(=O)OC)COC3C2C12COC(C(=O)OC)C2C(C)(C12OC1(C)C1CC2OC2OC=CC21O)C3O,True,True,True,,True,True,
CC=C1NC(=O)C2CS[S+](O)SCCC=CC(CC(=O)NC(C(C)C)C(=O)N2)OC(=O)C(C(C)C)NC1=O,True,True,True,,True,True,
C=CCc1c(C)[nH]c2cc(C#N)nc(N3CCc4ccccc4C3)c12,True,True,True,,True,True,
Cc1c(Cl)c(CSc2nnc(-c3ccccc3)n2-c2ccc(Cl)cc2)nc2ccccc12,True,True,True,,True,True,
Cc1nc(-c2ccc(CCNC(=O)C3CSC4(C)CCC(=O)N34)cc2)cs1,True,True,True,,True,True,
C=CCCC(N)c1cnn2ccncc12,True,True,True,,True,True,
C=C(OC1=c2nc(N)ccc2=CCC=C1)C(=CC(=CC)C(=O)NCCC(=O)O)OC,True,True,True,,True,True,
CCCN1C(=O)C(=NN=Cc2ccc(F)cc2)c2ccccc21,True,True,True,,True,True,
C=C(C=NC(=CC)c1ccc(C)nc1)Cn1nc2c(=O)n(C3CCCCC3O)nc-2c2cccnc21,True,True,True,,True,True,
C#CC1(OC(=O)C(=C)C)c2ccccc2-c2ccccc21.C=C(C)C(=O)OC1(C(C)(C)C)c2ccccc2-c2ccccc21.C=C(C)C(=O)OC1(C(C)C)c2ccccc2-c2ccccc21.C=C(C)C(=O)OC1(C)c2ccccc2-c2ccccc21.C=C(C)C(=O)OC1(C2CC2)c2ccccc2-c2ccccc21.C=C(C)C(=O)OC1(C2CCC2)c2ccccc2-c2ccc3ccccc3c21.C=C(C)C(=O)OC1(C2CCCC2)c2ccccc2-c2ccccc21.C=C(C)C(=O)OC1(C=CC)c2ccccc2-c2ccccc21.C=C(C)C(=O)OC1(CC)c2ccccc2-c2ccccc21.C=CC1(OC(=O)C(=C)C)c2ccccc2-c2ccccc21,True,True,True,,True,True,
CC=c1c(C)c2[nH]c1=Cc1[nH]c(c(CC)c1C)C=c1[nH]c3c(c1C)C(=O)C(C(=O)OC)C=3C1NC(=C2)C(C)C1CCC(=O)OCC=C(C)C,True,True,True,,True,True,
CCc1nn(C)cc1Cn1c(=S)[nH]c2cc(OC)ccc21,True,True,True,,True,True,
CCCCCCCCCCCCc1c(Br)csc1Br,True,True,True,,True,True,
C#CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(CS(=O)(=O)C(C)(C)C)CCCCC1)C(C)(C)C)C2(C)C)C(=O)C(=O)NCC=C.C#CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(CSCC)CCCCC1)C(C)(C)C)C2(C)C)C(=O)C(=O)NCC=C.CC(C)(C)C(NC(=O)NC1(CS(=O)(=O)C(C)(C)C)CCCCC1)C(=O)N1CC2C(C1C(=O)NC(CC1CC1)C(=O)C(N)=O)C2(C)C.CC(C)(C)C(NC(=O)NC1(CSc2ccccc2)CCCCC1)C(=O)N1CC2C(C1C(=O)NC(CC1CC1)C(=O)C(N)=O)C2(C)C.CSCCC1(NC(=O)NC(C(=O)N2CC3C(C2C(=O)NC(CC2CC2)C(=O)C(N)=O)C3(C)C)C(C)(C)C)CCCCC1,True,True,True,,True,True,
CCCNC(=O)C(C)N(Cc1ccc(OC)cc1)C(=O)CN(c1cccc(C(F)(F)F)c1)S(C)(=O)=O,True,True,True,,True,True,
CCCC(C)(N)C(=O)Nc1c(Cl)cc(Cl)cc1Cl,True,True,True,,True,True,
CC=CCNCCCN(C)Cc1ccccc1,True,True,True,,True,True,
Cc1ccccc1-c1cc(CN(C)CCC2CCCCC2)ccc1C(=O)NC(CCS(C)(=O)=O)C(=O)[O-].[Li+],True,True,True,,True,True,
CC(CCc1ccccc1)NC(=O)CN(Cc1ccco1)S(=O)(=O)C=Cc1ccccc1,True,True,True,,True,True,
C=CC(=O)N1CC(C)N(C2=NC(=C)N(CC(C)(C)C)c3ncccc32)CC1C,True,True,True,,True,True,
O=[C]=[Rh].c1ccc(P(c2ccccc2)c2ccccc2)cc1,True,True,True,,True,True,
CC=C(C1CCN(Cc2ccnc(N)c2)CC1)N1CCC(C(=O)Nc2ccc(Cl)cc2)CC1,True,True,True,,True,True,
CC(C)CC(=O)Nc1nnc(CCCCl)s1,True,True,True,,True,True,
C=CC(N)=O.CC=COS(=O)[O-].CN(C)C,True,True,True,,True,True,
CC=C=C1C(=O)N2C(C(=O)OCc3ccccc3)C(C)(C)S(=O)(=O)C12,True,True,True,,True,True,
CC12CC3CCC1CC(c1nc(-c4cccc(-c5cccc6c5-c5ccccc5C65c6ccccc6Oc6ccccc65)c4)nc(-c4ccc5ccccc5c4)n1)(C3)C2,True,True,True,,True,True,
Cc1c[c-]c(-c2cc(C(C)C)[c]([Ge]([CH3])([CH3])[CH3])cn2)cc1.Cc1ccc2c(n1)sc1c(-c3nc4ccccc4n3-c3ccccc3-c3ccccc3)[c-]ccc12.[Ir],True,True,True,,True,True,
Cn1cnc(S(=O)(=O)N2CC(NC(=O)c3ccccc3)C(c3ccccc3)C2)c1,True,True,True,,True,True,
Cc1ccc(C(=O)N(C)C)cc1OC(=O)CCn1cc([N+](=O)[O-])cn1,True,True,True,,True,True,
Cc1noc(-c2ccc(B(O)O)cn2)c1NC(=O)OC(C)c1ccccc1F,True,True,True,,True,True,
CC=NCC(=O)NC(C)C(=O)NC(C)C(=O)Nc1ccc(COC(=O)NCCN(CCNC(C)=O)C(=O)C[N+](C)(C)C)cc1.CNC(=O)CC(=O)NC(C)C(=O)NC(C)C(=O)Nc1ccc(COC(=O)NCCN(CCNC(C)=O)C(=O)C[N+](C)(C)C)cc1.CSC1CC(=O)N(CC(=O)NC(C)C(=O)NC(C)C(=O)Nc2ccc(COC(=O)NCCN(CCNC(C)=O)C(=O)C[N+](C)(C)C)cc2)C1=O,True,True,True,,True,True,
Cc1cc(Cl)cc(COC(=O)N(C)C2CCc3ccc(C4=CCN(C(=O)CN5C(=O)CSC5=S)CC4)cc32)c1,True,True,True,,True,True,
O=C(O)Cn1cc(N2CC(S(=O)(=O)F)CC2=O)cn1,True,True,True,,True,True,
NCc1ccccc1-c1nnc2cc(-c3ccc(Cl)cc3)c(-c3ccccc3Cl)nn12,True,True,True,,True,True,
C=CCNC(=O)C(=O)C(CCCC)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN(C)S(=O)(=O)CC)C1(C)CCCCC1)C1Cc3ccccc3C1)C2(C)C,True,True,True,,True,True,
C=CC1=C(C=CC)N(C(=O)NC(=O)OCCSSCCOC(C)=O)c2ccccc2C=C1,True,True,True,,True,True,
CNC1CCC(CCC2CCC(CC=N)NC2)CC1,True,True,True,,True,True,
CCC12CNCC(C(C)C)(C1)C2,True,True,True,,True,True,
CC1(C)OB(C(N)c2cccc(C(F)(F)F)c2)OC1(C)C,True,True,True,,True,True,
c1ccc(-c2ccc3cc(N(c4ccc5c(c4)oc4ccccc45)c4cccc5sc6ccccc6c45)ccc3c2)cc1,True,True,True,,True,True,
CC(=O)Nc1ccc(C=c2sc3nnc(C=Cc4ccccc4)n3c2=O)cc1,True,True,True,,True,True,
Brc1ccc(C2=C(c3ccc(Br)cc3)C(c3ccc(Br)cc3)C(c3ccc(I)cc3)=C2c2ccc(Br)cc2)cc1,True,True,True,,True,True,
CC=CC(=CC=CC(=O)c1cc(CC)sc1NC(=O)C(CCC)CN(C)CC(=O)O)OC(F)(F)F,True,True,True,,True,True,
Cc1c(C=Cc2cc(CNC(C)(CO)C(=O)O)ccc2C(F)(F)F)cccc1-c1ccc2cnoc2c1,True,True,True,,True,True,
CCCC1=C(C(=O)OCC)C(c2cc(OC)ccc2OC)n2c(sc(=Cc3ccc([N+](=O)[O-])cc3)c2=O)=N1,True,True,True,,True,True,
C=CC.CC.CC.CC(=O)c1cc2cc(NC(=O)c3ccc(O)cc3)ncc2[nH]1,True,True,True,,True,True,
C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.CC(=O)N(C)C.CC(=O)N(C)C.CC(=S)N(C)C.CC(=S)N(C)C.CC(C)=O.CC(C)=O.CC(C)C.CC(C)N.CC(C)O.CC=CC(C)O.CC=CC(C)O.CCC.CCN(C)C.CCN(C)C.CN(C)C.CN(C)C(=NC#N)N(C)C.CN(C)C(=O)N(C)C.CN(C)C(=S)N(C)C.CN(C)S(C)(=O)=O.CN(C)S(C)(=O)=O.COC.COC(=S)N(C)C.COC(=S)N(C)C.CSC,True,True,True,,True,True,
C=C1CC2CCC34CC5(C)OC6C(O3)C3OC(CCC3OC6C5O4)CC(=O)OC3C(CC4OC(CCC1O2)CC(C)C4=C)OC1CC2OC4(CC2OC1C3C)CC1OC2(CC(C)C3OC(CO)C(O)CC3O2)CC(C)C1O4.C=C1CC2CCC34OC5C6OC(CCC6OC6C5OC(C)(C6O3)C4O)CC(=O)OC3C(CC4OC(CCC1O2)CC(C)C4=C)OC1CC2OC4(CC2OC1C3C)CC1OC2(CC(C)C3OC(CO)C(O)CC3O2)CC(C)C1O4,True,True,True,,True,True,
SCC[NH+]1CCOCC1,True,True,True,,True,True,
COCCOc1cccc(C(=O)NC2CCC(=O)NC2C2CC2)c1,True,True,True,,True,True,
CC=C1CCC2C3CC=C4CC(O)CCC4(C)C3C(=O)CC12C,True,True,True,,True,True,
CC1CC(C)C(C)N(c2ncc(F)cc2CN)C1,True,True,True,,True,True,
Fc1ccc(CNc2nc(Nc3cnccn3)cc(-c3cn[nH]c3)n2)cc1,True,True,True,,True,True,
CC(C)n1[nH]c2c(c1=O)CCCCCC2,True,True,True,,True,True,
COc1cc(C)nc(N(Cc2ccccc2)S(=O)(=O)c2ccc(C)cc2)n1,True,True,True,,True,True,
CC1CN(CCN2CCC(NC(=O)c3cc4c(OCc5coc6cc(F)cc(F)c56)cccc4[nH]3)CC2)CCC1O,True,True,True,,True,True,
C=C(C)N(CC)N(C(=O)CC(=O)NC1CC(c2ccccn2)N(c2ccc3ncc(C=CCC)n3n2)C1)c1ccccc1,True,True,True,,True,True,
CC(C)(C)OC(=O)NCC=CCNCc1ccc(C#N)o1,True,True,True,,True,True,
CC(Cl)CC(C)NC(=O)c1ccc(F)c(Br)c1,True,True,True,,True,True,
CC(C)(C)OC(=O)N1CCC(n2c(=O)[nH]c3ccc([IH+])nc32)CC1,True,True,True,,True,True,
CC(=CC(=O)Nc1ccc2c(c1)CCN2S(C)(=O)=O)c1ccccc1,True,True,True,,True,True,
C=CC(=O)Nc1cccc(OC(N=C(C)Nc2ccc(N3CCN(C)CC3)c(F)c2)=C(C=CC)C(=C)C)c1,True,True,True,,True,True,
CC(C)CCCCCCNCCc1csc(N)n1,True,True,True,,True,True,
COc1ccc(CC(=O)O)c2c1COCO2,True,True,True,,True,True,
CC(Cc1cccc(F)c1)Nc1cc(F)c(F)c(F)c1,True,True,True,,True,True,
CC=C(C)C(=O)OC1C(OC)=C2C(C(OC)CC(OC(C)=O)C3(O)C2OC(=O)C3(O)OC)C1OC(=O)C(C)=CC,True,True,True,,True,True,
NNC(Cc1ccc(Br)cc1)Cc1cccc(F)c1F,True,True,True,,True,True,
Cc1ncc2c(n1)N1C(CC2)C(=O)NCC12CCCC2,True,True,True,,True,True,
CC=CC(=O)O.Cc1nn(C2CCCCC2)c2sc(C(=O)Nc3ccc(N4CCCN(C)CC4)c(F)c3)cc12,True,True,True,,True,True,
CCO[Si](C)(C)CC(C1=CCCCCC1)C1=CCCCCC1,True,True,True,,True,True,
CC(=O)O.COC=C1C=CCc2ccc(C#Cc3ccc(C(F)(F)F)cc3)cc21,True,True,True,,True,True,
CC=C1C[N+]2([O-])CCC3c4ccccc4N4C(C(=O)OC)C1CC2C34C=CC1=COCC2C1CC1c3c(c4ccccc4n3C)CC2N1C,True,True,True,,True,True,
Cc1nn(-c2ccccc2)c(C)c1C=C(C#N)C(=O)c1c(C)[nH]c2ccccc12,True,True,True,,True,True,
CC=CC(C(=O)OCC)c1ccccc1,True,True,True,,True,True,
CCOc1cc(CC(C#N)CNc2ccccc2)cc(OCC)c1I,True,True,True,,True,True,
CC=C(O[Si](CC)(CC)CC)C(C)(C)C(O[Si](CC)(CC)CC)C(C)C=C(C)C1CC(O[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)CC(=O)O1,True,True,True,,True,True,
C=Cc1cccc2c1C(CC(=O)N(C)C(=O)C([N+]#N)=C(O)OC)CN2C(=O)c1ccccc1,True,True,True,,True,True,
CC=CC=Cc1nc(CN(CC=CCN2Cc3ccccc3C2=O)C2CCCc3cccnc32)[nH]c1C,True,True,True,,True,True,
CC(C)(C)c1cc2c3c(c1)C1(C)CCCCC1(C)N3c1cc(-c3ccccc3)cc3c1B2c1ccc(N(c2ccc4c(c2)C(C)(C)CCC4(C)C)c2ccc4c(c2)C(C)(C)CCC4(C)C)cc1N3c1cccc2c1oc1ccccc12.CC(C)(C)c1cc2c3c(c1)C1(C)CCCCC1(C)N3c1cc(-c3ccccc3)cc3c1B2c1ccc(N(c2ccc4c(c2)C(C)(C)CCC4(C)C)c2ccc4c(c2)C(C)(C)CCC4(C)C)cc1N3c1cccc2c1sc1ccccc12.Cc1cc2c3c(c1)N1c4c(cc(C(C)(C)C)cc4C4(C)CCCCC14C)B3c1ccc(N3c4cc5c(cc4C4(C)CCCCC34C)C(C)(C)CCC5(C)C)cc1N2c1cccc2oc3ccccc3c12.Cc1cc2c3c(c1)N1c4c(cc(C(C)(C)C)cc4C4(C)CCCCC14C)B3c1ccc(N3c4cc5c(cc4C4(C)CCCCC34C)C(C)(C)CCC5(C)C)cc1N2c1cccc2sc3ccccc3c12.Cc1cc2c3c(c1)N1c4c(cccc4C4(C)CCCCC14C)B3c1ccc(N3c4cc5c(cc4C4(C)CCCCC34C)C(C)(C)CCC5(C)C)cc1N2c1cccc2oc3ccccc3c12.Cc1cc2c3c(c1)N1c4c(cccc4C4(C)CCCCC14C)B3c1ccc(N3c4ccc(-c5ccccc5)cc4C4(C)CCCCC34C)cc1N2c1cccc2sc3ccccc3c12,True,True,True,,True,True,
Fc1ccc#cc1-c1cc(-c2cncc3cnccc23)c2cccnc2n1,True,True,True,,True,True,
C=C(CC)CN(C)C(=C)CC(C(C)=O)N(CCC(C)=CC=CC)C(=O)CC.CCCc1ccc(Cl)cc1,True,True,True,,True,True,
CC(C)(C)N1CC(NC(=O)Nc2ccc(Cl)cc2C(F)(F)F)CC1=O,True,True,True,,True,True,
NC(Cc1ccc(Cl)cc1Cl)c1cccc2cnccc12,True,True,True,,True,True,
CC=CCC(C)C(O)C(C(=O)NC(CC)C(=O)N(C)C(SCCCN1CCCC1)C(=O)N(C)C(CC(C)(C)OC)C(N)=O)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)CC,True,True,True,,True,True,
Cc1cc(C)c(CCCCN)c(C)c1,True,True,True,,True,True,
Cc1nc(NC2CCCN(C)C2)nnc1-c1c(O)cccc1C#N,True,True,True,,True,True,
O=C(Cn1nc(C(F)(F)F)c2c1CCCC2)NCc1ccc(Cl)c(Cl)c1,True,True,True,,True,True,
CCCCCCCCCCCCCC=CC(O)C(COC1OC(CO)C(OC2OC(CO)C(OC3OC(CO)C(O)C(O)C3CC(C)=O)C(OC3(C(=O)O)CC(O)C(NC(C)=O)C(C(O)C(CO)OC4(C(=O)O)CC(O)C(NC(C)=O)C(C(O)C(CO)OC5(C(=O)O)CC(O)C(NC(C)=O)C(C(O)C(O)CO)O5)O4)O3)C2O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCCCCCCCCC,True,True,True,,True,True,
CCC1=[C](CC)[Sn]2([CH2]C1)[CH2]CC(CC)=[C]2CC,True,True,True,,True,True,
CC(C)C(N)C(=O)O.CO.O=C(O)c1cccnc1,True,True,True,,True,True,
CC=CCCCCOc1ccc(OC(=O)c2ccc(OCCCCCC(C)CC)cc2)cc1,True,True,True,,True,True,
CC.CC.CC=COC.CN.COc1cc2nn(C3CCC(N(C)CCCCc4cccc5c4n(C)c(=O)n5C4CCC(=O)NC4=O)CC3)cc2cc1C(=O)Nc1cnc2cccnn12,True,True,True,,True,True,
CC=NC=CN(C)CCNC(=O)c1cccc2oc(-c3ccccc3)nc12,True,True,True,,True,True,
Cc1nc(CCc2c(-c3ccccc3)noc2C)sc1OC(N)=O,True,True,True,,True,True,
C=C(C)C(=CC(=CC)[N+](=O)[O-])C(=C)F.CC(C)(C)[SH+]O.CCC,True,True,True,,True,True,
CC(C)(C)C1CCN(C(I)(I)I)CC1,True,True,True,,True,True,
CC(C)(C)c1ccc(C(=O)NN=Cc2ccccc2C(F)(F)F)cc1,True,True,True,,True,True,
CCC1c2c(-c3ccc(C(C)(C)C)cc3)ccc(-c3ccc(C(C)(C)C)cc3)c2C=NCC1CCCCCCOC,True,True,True,,True,True,
C#Cc1cn(C2OC(COP(=O)(NC(C)C(=O)OCC(C)=CC=CC)Oc3ccc(Cl)c4ccccc34)C(O)C2(C)F)c2ncnc(N)c12,True,True,True,,True,True,
CCCS(=O)(=O)N1CCC(NC(=O)NC2CCCCCC2)CC1,True,True,True,,True,True,
CCC(=O)NC(c1ccc(F)cc1)c1nccn1C,True,True,True,,True,True,
C=C(c1ccc(Nc2ncc(F)c(-c3cc(F)c4nc(C)n(C(C)C)c4c3)n2)nc1)C1CCN(C(=O)CO)CC1.CC=C(c1ccc(Nc2ncc(F)c(-c3cc(F)c4nc(C)n(C(C)C)c4c3)n2)nc1)C1CCN(C)CC1.CCN1CCC(C(=C(C)C)c2ccc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)nc2)CC1.Cc1nc2c(F)cc(-c3nc(Nc4ccc(C(C)C5CCN(C)CC5)cn4)ncc3F)cc2n1C(C)C.Cc1nc2c(F)cc(-c3nc(Nc4ccc(C(C)C5CCN(C)CC5)cn4)ncc3F)cc2n1C(C)C.Cc1nc2c(F)cc(-c3nc(Nc4ccc(C(C)C5CCN(C)CC5)cn4)ncc3F)cc2n1C(C)C,True,True,True,,True,True,
Cc1cc(Oc2ccc(Cl)cc2Br)c(Cl)c(C)c1NC(=O)NC(=O)c1c(F)cccc1Cl,True,True,True,,True,True,
CC=CC(=O)Nc1ccc(Br)cc1Br,True,True,True,,True,True,
CCCCCOc1ccc(C(=O)NCCN2CCN(c3nc4c(OC)cccc4s3)CC2)cc1,True,True,True,,True,True,
[B]C1OC(COP(=CC)(OCCO)C2CNONOC3C([B])OC(COC)C3O2)C(OP(C)(=O)O)C1O,True,True,True,,True,True,
CN(C)C(=O)C=CCNCCOc1ccc(C(=C(CC(F)(F)F)c2ccccc2)c2ccc3n[nH]c(F)c3c2)cn1,True,True,True,,True,True,
C.C.C.C=C1C(=O)C(C)=C1C.C=CC=CC.C=CC=CC=CC,True,True,True,,True,True,
C=CC(=O)N1CC2CNc3c(c4cc(F)c(-c5c(C)ccc6[nH]c(=O)n(C)c56)c(F)c4n(C(C(=NC)C(C)C)=C(N=C)C(C)C)c3=O)N2CC1C,True,True,True,,True,True,
COC(=O)CSc1cc(Br)ccc1C=NN=C1NC(=O)C(CC(=O)O)S1,True,True,True,,True,True,
COCCOC(=O)C1=C(C)N=c2sc(=Cc3ccc(N4CCCC4)cc3C)c(=O)n2C1c1ccccc1OC,True,True,True,,True,True,
NC(=NO)c1ccc(CC(=O)N2CCCC(CO)C2)cc1,True,True,True,,True,True,
COc1cc(C=c2sc3nc4ccccc4n3c2=O)cc(Br)c1OCc1ccccc1C#N,True,True,True,,True,True,
C[CH]C1(C)CC(C)OC1=O,True,True,True,,True,True,
CCCN1CCCC(C(C)NC(C)c2ncc[nH]2)C1,True,True,True,,True,True,
c1ccc(-c2c(-c3ccccc3)n(-c3ccc4ccccc4c3)c3ccc4cc(-c5cccc(-c6ccncc6)n5)ccc4c23)cc1,True,True,True,,True,True,
CC(C)N=C1CC=CN(C)C1,True,True,True,,True,True,
CCN1CCN(CC2CCc3[nH]c4ccc(F)cc4c3C2=O)CC1,True,True,True,,True,True,
C=CC=C(C#CCCN=C(CO)C1=C(N)CCN(C(=O)OC(C)(C)C)C1)C=CC,True,True,True,,True,True,
COc1ccc(C(=O)N(C)C2CCCCCC2)cc1,True,True,True,,True,True,
CC=CC1CC(O)C(N2Nc3ccc(=O)nc4ncnc2c34)O1,True,True,True,,True,True,
COC(=O)c1ccc(C=NN=C2NC(=O)C(CC(=O)O)S2)cc1Br,True,True,True,,True,True,
C=CC=c1c(C2CCN(C(=O)OCC)CC2)nn(-c2ccc(Cl)cc2)c1=CC,True,True,True,,True,True,
CC=CCC(OC(C)=O)C1=CC(=O)c2c(O)ccc(O)c2C1=O,True,True,True,,True,True,
CC.CC=C1C(=O)Nc2ccccc21.[CH2]=[V]([I])([I])[I],True,True,True,,True,True,
Cc1ccc(-c2ccc3c(c2)C(c2ccccc2-c2ccccc2)c2ccccc2C32c3ccccc3-c3ccccc32)cc1,True,True,True,,True,True,
COC(=O)CCCc1ccc(C(CCCC(F)(F)C(F)(F)F)NS(=O)(=O)c2ccc(F)cc2)s1,True,True,True,,True,True,
CC=CC(=CCCNC)c1ccc(OC)c2[nH]c(NC(=O)N3CCC(C)(O)CC3)nc12,True,True,True,,True,True,
CC=CC(=COCCN(C)C)CNC(=O)c1ccc(C)c(C#Cc2cc(N)nc3ccccc23)c1,True,True,True,,True,True,
CCOC(=O)C1=C(c2ccccc2)N=c2sc(=Cc3ccc(OCc4ccccc4)c(OC)c3)c(=O)n2C1c1ccc2c(c1)OCO2,True,True,True,,True,True,
Cc1cc(NC(=O)c2sc3nc4c(cc3c2N)CC(C(C)(C)C)CC4)no1,True,True,True,,True,True,
CC=CC(=O)OC[N+](CC)(CC)C(C)CCS(=O)(=O)[O-],True,True,True,,True,True,
CCc1c(C)nc2c(C)c3ccccc3c(C)c2[n+]1C,True,True,True,,True,True,
CC=C(CC)c1ccc(C(=O)O)s1,True,True,True,,True,True,
CC(=O)OC(C)OC(=O)CNCC(=O)OC1CCCNc2ccccc21,True,True,True,,True,True,
CN1C(=O)C(=c2sc(=Cc3ccc4c(c3)C3CCCC3N4c3ccc(C=C(c4ccccc4)c4ccccc4)cc3)c(=O)n2CC(=O)NCC(=O)O)SC1=S,True,True,True,,True,True,
CC1=C(C(=O)Nc2ccccc2C)C(c2ccc(Cl)cc2)n2c(sc(=Cc3ccc(-c4cccc(Cl)c4)o3)c2=O)=N1,True,True,True,,True,True,
CC(OC(=O)c1cnc(Cl)c(Cl)c1)C(=O)NC1CCCc2ccccc21,True,True,True,,True,True,
CC(=O)CCC(=O)OCC(C)=CCCC(C)=CC=CC(C)=CC=CC(C)=CC=CC=C(C)C=CC=C(C)C=CC=C(C)CCC=C(C)COC(=O)CCC(=O)O.CC=C(C)C=CC=C(C)C=CC1=C(C)C(=O)C(OC(=O)CCC(=O)Oc2ccc(C=Cc3cc(O)cc(O)c3)cc2)CC1(C)C.CC=CC=C(C)C=CC=C(C)C=CC1=C(C)C(=O)C(OC(=O)CCC(C)=O)CC1(C)C.COP(=O)(OC)OC1C=C(C)C(C=CC(C)=CC=CC(C)=CC=CC=C(C)C=CC=C(C)C=CC2=C(C)CC(O)CC2(C)C)C(C)(C)C1.COP(=O)(OC)OC1C=C(C)C(C=CC(C)=CC=CC(C)=CC=CC=C(C)C=CC=C(C)C=CC2=C(C)CC(OP(=O)(OC)OC)CC2(C)C)C(C)(C)C1,True,True,True,,True,True,
C=CC=C1C(=CC)C2(CC(OC(=C)C=Cc3[nH]ncc3C)C2)C(=O)N1CC(=C=O)N1CCCC1.CC(F)(F)F,True,True,True,,True,True,
