SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
CCN(C(=O)c1ccc(SC(F)(F)F)cc1)c1cn(-c2cccnc2)nc1Cl,True,True,True,,True,True,
NC(=O)C(O)CNc1ccn2nccc2n1,True,True,True,,True,True,
CCCC1CCC(CN)(Cc2c(Cl)cccc2Cl)CC1,True,True,True,,True,True,
CC(C)N(Cc1ccccc1)C(=O)c1ccc(I)c(O)c1,True,True,True,,True,True,
OC1(c2cc(Cl)ccc2F)C2CCCCC21,True,True,True,,True,True,
O=C(OC(Cl)(Cl)Cl)c1ccccc1,True,True,True,,True,True,
CCCCCOC(=O)C1CCCCC1C(=O)Oc1c(Cl)cc(Cl)cc1Cl,True,True,True,,True,True,
CCCCOc1nc(N)c2cc(C#N)n(Cc3ccc(CN4CCN(CCNC(=O)C(CC)CC(=O)O)CC4)cc3)c2n1,True,True,True,,True,True,
Cc1nc2nc(C(=O)NCC3CC(C)(C)N(C)C3(C)C)[nH]n2c(=O)c1C,True,True,True,,True,True,
CCCCCC(NCC)C1CCCC(C)C1,True,True,True,,True,True,
CC1=CC(C2CCCCC2)Cc2nc(Nc3ccc4[nH]ncc4c3)ncc21,True,True,True,,True,True,
COc1cccc(Nc2ccnc(C(=O)NC3CCCCCC3)c2)c1,True,True,True,,True,True,
CCOc1c(Cl)cc(CNC(=NC)NCC(C)c2ccsc2)cc1OC,True,True,True,,True,True,
CNC(=O)c1cc2c(-c3ccc(N4CCN(CCOCCC5CN(c6cc(N7CCCCC7)ccn6)C6CCCN(c7cccc(F)c7)C56)CC4)cc3OC)cc(C3=CCCN(C(=O)CCN(N)C=CN)C3)c(F)c2[nH]1,True,True,True,,True,True,
CC(F)c1cc(NC(=O)Nc2cc(F)ncc2CO)sn1.CC(F)c1cc(NC(=O)Nc2cc(F)ncc2N)sn1.CCc1cccc(C#Cc2nsc(NC(=O)Nc3cc(Cl)ncc3N)c2Br)c1.O=C(Nc1cccc(C#Cc2cccc(C(=O)O)c2)c1)Nc1ccnc(Cl)c1,True,True,True,,True,True,
CCNC(=O)C(CCC1OCCO1)Oc1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],True,True,True,,True,True,
CCOC(=O)C1(Cc2ccccc2)CCN(Cc2ccccc2)CC1OC,True,True,True,,True,True,
COC(=O)c1c(C)[nH]c(=O)c(C(C)=O)c1C,True,True,True,,True,True,
CC(c1ccccc1F)N(CCC(=O)O)C(C)(C)C,True,True,True,,True,True,
CCOC(=O)c1c(NC(=O)Cc2ccc(Cl)cc2)sc(C(N)=O)c1C,True,True,True,,True,True,
COc1ccccc1-c1c[nH]c(=O)s1,True,True,True,,True,True,
C=C(C=CCC(C)CCNC)c1cc2nn(C)cc2c(OC(C)C(C)CC(=O)NC)[n+]1C,True,True,True,,True,True,
CCCCCCCCCCOc1cc(C(=O)Nc2cccc(NC(=O)OCc3ccccc3)n2)nc(C(=O)OC)c1,True,True,True,,True,True,
CCn1c(CNS(=O)(=O)c2ccc(C(C)=O)cc2)nnc1SC,True,True,True,,True,True,
CCn1ncc(Cl)c1C(NN)c1ccnc(C)c1,True,True,True,,True,True,
C.CCN.CCN.CCN(CC)CC.CCOCC.CNNC(=O)n1cccc1.CNNC(=O)n1cccc1.Cl.Cn1nc(-n2cccc2)oc1=O.O=C(Cl)n1cccc1.[Li+].[OH-],True,True,True,,True,True,
Cc1cc(SCC(=O)NC2CCCCC2)c(C)cc1Br,True,True,True,,True,True,
Cc1ccc2c(c1)c1nnc(SCCCC(=O)N3CCN(C(=O)c4ccc(C)c([N+](=O)[O-])c4)C(C)C3)nc1n2Cc1cccc(Cl)c1,True,True,True,,True,True,
N#CNC(=NCCCCCCOC(=S)Nc1ccc(Cl)cc1)Nc1ccncc1,True,True,True,,True,True,
CCCN(CC(=O)Nc1ccc(F)c(Cl)c1)C1CNC1,True,True,True,,True,True,
CCOc1cc(F)ccc1NC(C)C(=O)Nc1cc(C)c(Cl)cc1OC,True,True,True,,True,True,
c1ccc(-n2c3ccccc3c3ccc(-c4cccc5c4nc(-c4cccc6c4[nH]c4ccccc46)n5-c4ccc5c(c4)oc4ccccc45)cc32)nc1,True,True,True,,True,True,
C=CC(=O)OCC(=O)OC1C2CC3C1NS(=O)(=O)C3C2,True,True,True,,True,True,
Sc1cccc(-c2cnccn2)c1Cl,True,True,True,,True,True,
Cc1cccc(Cl)c1N1COc2nc(Nc3ccc4c(c3)CCNC4(C)C)ncc2C1=O,True,True,True,,True,True,
COC(=O)c1cc([N+](=O)[O-])c(=O)n(Cc2ccc(F)cc2Br)c1,True,True,True,,True,True,
CCn1ncc(OC)c1C(N)c1c(OC)cccc1OC,True,True,True,,True,True,
NS(=O)(=O)c1ccc(-c2ccc(C=C3C(=O)NN(c4cccc(F)c4)C3=O)o2)cc1,True,True,True,,True,True,
Cc1ccc(NC2=NCCCCC2)cc1.Cl,True,True,True,,True,True,
CCN(CC)C(=O)c1cccc(NC(=O)COC(=O)CCN2C(=O)CCC2=O)c1,True,True,True,,True,True,
CCOc1cc(C2C(C(=O)OC)=C(C)Nc3ncnn32)ccc1OC,True,True,True,,True,True,
CCc1nc2c(cnn2CC)cc1CNC(=O)c1cccc(C(=O)O)c1.CNC1CCOCC1,True,True,True,,True,True,
COc1ccccc1C(=O)c1ccc2ccc3c4c(ccc1c24)C[CH+]C=3,True,True,True,,True,True,
c1ccc(-c2ccc(-c3ccc(N(c4ccc5c(c4)-c4ccccc4-c4ccccc4-c4ccccc4-5)c4ccc5oc6ccccc6c5c4)cc3)cc2)cc1.c1ccc(-c2ccc(N(c3ccc4c(c3)-c3ccccc3-c3ccccc3-c3ccccc3-4)c3ccc4oc5ccccc5c4c3)c(-c3ccccc3)c2)cc1.c1ccc(-c2ccc(N(c3ccc4c(c3)-c3ccccc3-c3ccccc3-c3ccccc3-4)c3ccc4oc5ccccc5c4c3)cc2)cc1,True,True,True,,True,True,
CN=C(NCCNC(=O)c1ccccc1)NCC(c1cccs1)N1CCOCC1.I,True,True,True,,True,True,
C=C(O)C[N+]1(C)CC[N+](C)(CC(=O)O)CC[N+](C)(CC(=O)N(CCC(=O)NC(CS(O)(O)O)C(=O)NCCNC(=O)CCCOc2cc(C)c(S(=O)(=O)NC(CNC(=O)c3cn(C)c4cc(CNc5ncc[nH]5)ccc4c3=O)C(=O)O)c(C)c2)C(=O)NC(CS(O)(O)O)C(=O)NCCNC(=O)CCCOc2cc(C)c(S(=O)(=O)NC(CNC(=O)c3cn(C)c4cc(CNc5ncc[nH]5)ccc4c3=O)C(=O)O)c(C)c2)CC[N+](C)(CC(=O)O)CC1.[Y],True,True,True,,True,True,
C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C.C1CC2(CC2)CN1.C=C1CN(Cc2ccccc2)CC12CC2.C=C1CNCC12CC2.CC(=O)C1(C(=O)NCc2ccccc2)CC1.CC(=O)C1(C(=O)O)CC1.CC(C)COC(=O)Cl.CCOC(=O)C1(C(C)=O)CC1.CCOC(=O)CC(C)=O.COC1CN(Cc2ccccc2)CC12CC2.COS(=O)(=O)c1ccc(C)cc1.NCc1ccccc1.NN.O=C1CN(Cc2ccccc2)CC12CC2.OC1CN(Cc2ccccc2)CC12CC2.[B].[CH2-]CC.[CH2-]CC[C-](C)C1(C(=O)NCc2ccccc2)CC1.[CH2-]CC[C-]1CN(C)CC12CC2.[CH2-]CC[C-]1CN(Cc2ccccc2)C(=O)C12CC2.[CH2-]CC[C-]1CN(Cc2ccccc2)CC12CC2.[CH2-]CC[C-]1CNCC12CC2.[CH3-].[Na+].[Pd].[Y].[Y].[Y].[Y].[Y].[Y].c1ccc(CN2CCC3(CC3)C2)cc1,True,True,True,,True,True,
CCC(C(=O)NC(C)C)N(Cc1cccc(OC)c1)C(=O)CN(c1cccc(OC)c1)S(=O)(=O)c1ccc(C)cc1,True,True,True,,True,True,
CCCC(=O)CC1(F)N=C(c2ccc(Cl)cc2)c2c(C)nsc2-n2c(C)nnc21,True,True,True,,True,True,
CCN(C(=O)O)C1CN(C(=O)C2CCN(c3ccc(S(C)(=O)=O)cn3)CC2)CC1c1ccc(Cl)c(F)c1,True,True,True,,True,True,
CCOC(C)=O.O=C(O)c1nnc(Cl)s1,True,True,True,,True,True,
Cc1nc(N2CCC(C#N)(COCc3ccccc3)CC2)cnc1-c1cccc(Cl)c1Cl,True,True,True,,True,True,
CCOc1ccc(Cl)c(C(O)=C2C(=O)C(=O)N(c3cccc(Cl)c3)C2c2sccc2C)c1,True,True,True,,True,True,
CCOC(=O)COc1c(Br)cc(C=C2SC(=O)N(Cc3c(F)cccc3Cl)C2=O)cc1OC,True,True,True,,True,True,
CCCCCNP=S,True,True,True,,True,True,
CCCOC(=O)n1cc(NC(=O)CCNC(=O)c2cccc(-c3noc(C)n3)c2)cn1,True,True,True,,True,True,
Brc1cccnc1.Brc1cccnc1.C1CCCCC1.C1CCCCC1.CC(C)Oc1ccccc1[CH]=[Ru]([Cl])[Cl].CC(C)Oc1ccccc1[CH]=[Ru]([Cl])[Cl].CCCCC.CCCCC.CCCCC.CCCCC.CCCCC.CCCCC.Cc1cc(C)c(N2[CH-]N(c3c(C)cc(C)cc3C)CC2)c(C)c1.Cc1cc(C)c(N2[CH-]N(c3c(C)cc(C)cc3C)CC2)c(C)c1.Cc1cc(C)c(N2[CH-]N(c3c(C)cc(C)cc3C)CC2)c(C)c1.OC1CCCCC1.OC1CCCCC1.PC1CCCCC1.PC1CCCCC1.[CH3-].[Cl][Ru]([Cl])=[CH]c1ccccc1.[Cl][Ru]([Cl])=[CH]c1ccccc1.[Cl][Ru]=[CH]c1ccccc1,True,True,True,,True,True,
CNCc1ccncc1Oc1ccc(F)cc1F,True,True,True,,True,True,
Cc1ccsc1CN(Cc1ccc2c(c1)OCO2)C(=O)CN(C(=O)C1CC1)C(C)C,True,True,True,,True,True,
CCCC1CC(C#N)(OCCCO)CCO1,True,True,True,,True,True,
CC1=C2C(O)C(=O)C3(C)C(O)CC4OCC4(C)C3C(C)C(O)(CC1OC(=O)C(OC(=O)CCCN1CCN(C)CC1)C(N[B]C=O)c1ccccc1)C2(C)C,True,True,True,,True,True,
NCC1(C2(O)CCc3cc(F)ccc32)CCCC1,True,True,True,,True,True,
CCN(CC(=O)Nc1c(Cl)cccc1Cl)C(=O)CCCNC(=O)c1ccco1,True,True,True,,True,True,
CCCCc1nc2cnc(OCC)nc2n1Cc1ccc(-c2ccccc2C(=O)OC)cc1,True,True,True,,True,True,
O=C1CN(C2CCCC2)C(=O)N1Cc1ccccc1[N+](=O)[O-],True,True,True,,True,True,
COc1nc(N2CCC(NC(=O)NC(C)C)C2)nc(N2CCC(NC(=O)NC(C)C)C2)n1,True,True,True,,True,True,
CCCCCC(Cl)=CC=C(C)C,True,True,True,,True,True,
CCS(=O)(=O)N1CCC(C(=O)NCc2cccc(Cl)c2)(c2ccccc2)CC1,True,True,True,,True,True,
Cc1nc(NCCNC(=O)c2cc(-c3cccs3)on2)cc(N2CCCCC2)n1,True,True,True,,True,True,
NC(=O)c1cccc(OCC2CC2CO)n1,True,True,True,,True,True,
COCC(Nc1cc(NC(=S)CC(C)=N)c(C#N)cc1F)C(N)=O,True,True,True,,True,True,
CCNC(c1ccc(C)c(Cl)c1)c1c(Cl)cccc1Cl,True,True,True,,True,True,
CCn1c(CN(C)C(=O)Cc2csc(NC(=O)c3ccco3)n2)nc2ccccc21,True,True,True,,True,True,
Nc1ccc(N2CC(O)C(O)C2)nc1N1CCCC1NC=O,True,True,True,,True,True,
CCN=C(Cl)C=C(Cl)NN,True,True,True,,True,True,
O=C(CSc1nc2ccccc2c(=O)n1-c1cccnc1)Nc1cc(F)cc(F)c1,True,True,True,,True,True,
CCOC(=O)c1nn2c(-c3ccc(Cl)cc3)nn(C(C)=O)c2c1SC(C)=O,True,True,True,,True,True,
CCCc1cc(=O)[nH]c(-n2nc(C)cc2NC(=O)COc2ccc(C)cc2)n1,True,True,True,,True,True,
C=C(C)c1ccc(C)cc1-c1c(OP2(=O)OCCC(c3cccc(F)c3)O2)cc(CCCCC)cc1OP1(=O)OCCC(c2cccc(Cl)c2)O1,True,True,True,,True,True,
CCOC(=O)c1c(C)n(C)c2ccc(O)c(Cl)c12,True,True,True,,True,True,
Cc1cc(-c2cc(C(F)(F)F)nn2C)n(CC(=O)O)n1,True,True,True,,True,True,
CCOC1C(Sc2ccc(C#N)c(Cl)c2)OC(CO)C(O)C1n1cc(-c2csc(N)n2)nn1,True,True,True,,True,True,
C=CCN(CC=C(C)CCC=C(C)C)C(=C)CCC,True,True,True,,True,True,
CCNCCn1cc(Cl)cnc1=O,True,True,True,,True,True,
O=C(Nc1cc(NC2=NC(C(F)(F)F)CO2)cc2c1C(c1cc(F)ccc1Cl)NC2=O)c1cc(F)cc(C(F)(F)F)c1,True,True,True,,True,True,
COC(=O)C1OC1(C)C,True,True,True,,True,True,
CCC(C)CC1(C(=O)Cl)C=CC(c2ccccc2)=CC1,True,True,True,,True,True,
COC(=O)CC(NC(=O)CNC(=O)c1cc(NC2=NCC(F)CN2)c2cn[nH]c2c1)c1cccc(-n2nc(C)cc2C)c1.O=C(O)C(F)(F)F,True,True,True,,True,True,
Cl.Cl.NCC(NC(=O)c1cc(F)cc2nccnc12)C1CC1,True,True,True,,True,True,
CCN1C(=O)C(=Cc2cn(Cc3ccccc3Cl)c3ccccc23)SC1=S,True,True,True,,True,True,
C=C1CCCC(=C)C1.CC,True,True,True,,True,True,
CCNCC(C)O.COS(=O)(=O)O,True,True,True,,True,True,
NNC(=Nc1ccc(-c2cn[nH]n2)cc1)c1c(O)[nH]c(=O)[nH]c1=O,True,True,True,,True,True,
CCOc1cc(OC)c(N)cc1Cl,True,True,True,,True,True,
CCNC1CCCC(c2ccccc2C(F)(F)F)C1,True,True,True,,True,True,
NC12CC3CC1C2C3(F)F.O=C(O)C(F)(F)F,True,True,True,,True,True,
CCCC[C](CCCC)(CCCC)[Sn][c]1cc2cnc(Cl)cc2n1COCC[Si](C)(C)C,True,True,True,,True,True,
CCC1C=CC=C2N(Cc3ccc(C(=N)N4CCCC4)cc3)CCN21,True,True,True,,True,True,
CCCn1ncnc1CC(NC)C(C)C(C)C,True,True,True,,True,True,
CC1=CC(C)(C)Nc2c(C)cc(NS(=O)(=O)c3ccccc3)nc21,True,True,True,,True,True,
CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cc(Cl)ccc1C(N)=NO.O,True,True,True,,True,True,
C=CC(C)Nc1ccc(S(=O)(=O)NC2CC2)cc1,True,True,True,,True,True,
CCc1ccc(N)c(=O)n1-c1ccccc1Cl,True,True,True,,True,True,
Cc1cc(Oc2ccccc2N(c2cccc(C)c2O)c2cccc(C)c2O)c(C)cc1O,True,True,True,,True,True,
CCC(CNC(=O)c1ccccn1)(OC)c1ccccc1,True,True,True,,True,True,
Cl.Cl.O=C(C1CCCCN1)N1CCN(c2ccccc2F)CC1,True,True,True,,True,True,
CC(C)CC(NC(=O)C(NC(=O)C(N)CO)C(C)C)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,True,True,True,,True,True,
CCOC(=O)c1nnn(Cc2ccncc2)c1C(C)C,True,True,True,,True,True,
CCc1ccc(N2CC(C)N(C)C(CO)C2=O)cc1,True,True,True,,True,True,
CCN(CC1CC1)c1ccc(C(C)=O)c(Cl)c1,True,True,True,,True,True,
CC(C)N(C)S(=O)(=O)c1ccc(C(=O)Nc2ccc(CC(=O)O)cc2)cc1,True,True,True,,True,True,
CCCCCCOC(=O)c1ccc(NC(=O)Nc2ccc(Cl)cc2Cl)cc1,True,True,True,,True,True,
CCN(CC)C(=O)Cn1c(C(C)Cl)nc2cc(F)ccc21,True,True,True,,True,True,
CCCCC(Cl)(Cl)C(=O)c1ccc(C(C)(C)C)cc1,True,True,True,,True,True,
CCN(OC(=O)C1NC(=O)CC1c1ccc(Cl)cc1)c1ccccc1,True,True,True,,True,True,
CCC(CC)N1CCNc2c1cc(C)nc2Cl,True,True,True,,True,True,
CCCN(Cc1csc(COc2cccc(Cl)c2)n1)C(=O)c1ccc(C)cc1,True,True,True,,True,True,
O=C(c1cccc(-c2ccc(CCO)cc2)c1)N1CC2C3CCC(CC3)C2C1,True,True,True,,True,True,
CCC(CC)C(C)Nc1cc(C(F)(F)F)nc(Cl)n1,True,True,True,,True,True,
CCCCc1nc(Cl)c(CNC(=O)C(CS)Cc2ccccc2)n1Cc1ccc(-c2ccccc2C(=O)O)cc1F,True,True,True,,True,True,
COC(=O)c1sc2ncnc(N3CCC4Oc5ccc(c(OC)c5)CNC(=O)COc5cc(ccc5C)C(=O)NC4C3)c2c1C,True,True,True,,True,True,
c1ccc2cc3cc4cc5cc6nc7nc8nc9nc%10nnnnc%10cc9cc8cc7cc6cc5cc4cc3cc2c1,True,True,True,,True,True,
OC(COc1ccccc1Br)CN(Cc1ccccc1)Cc1ccco1,True,True,True,,True,True,
CCn1c2ccccc2c2cc(C=NNC(=O)C(N)=O)ccc21,True,True,True,,True,True,
CCCCCCCCCOC(=O)C1CCCN1C(=O)c1ccccc1Cl,True,True,True,,True,True,
C=CC(=O)N1CCC(NCCn2c(=O)c(-c3c(Cl)c(OC)cc(OC)c3Cl)cc3cnc(NC)nc32)C1,True,True,True,,True,True,
CCc1nn(CCOC)c(-c2ccc(Br)cc2OC(F)F)c1Cl.O=C=O,True,True,True,,True,True,
CN=C1N(c2cccc(Cl)c2C=O)c2cc(C3CCN(C)CC3)ccc2C12CCCCC2.CNC(C)=C(SC)c1ccc(CNC(=O)C2CCCN2C(=O)C(NC=C(N)C2CCCCC2)C2CCN(C(C)=O)CC2)cc1.CO,True,True,True,,True,True,
CCNC(=O)c1cccc(F)c1Nc1nc(Nc2ccc3c(c2)C(C)(C)CCC(=O)N3)ncc1Cl,True,True,True,,True,True,
CCn1ncc(C=c2sc3n(c2=O)C(c2ccc(N(C)C)cc2)C(C(=O)OC)=C(C)N=3)c1C,True,True,True,,True,True,
CCC(NC(=O)CC(C)SC)(C(=O)O)c1ccc(Cl)cc1,True,True,True,,True,True,
O=C(O)CC(NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)NC1CC2C(C1)C2(F)F,True,True,True,,True,True,
C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)C(CCCCN)n3cc(C(N)CC(C)C)nn3)CC2)nc(N2CCN(C(=O)C(C(C)CC)n3cc(C(N)CC(C)C)nn3)CC2)n1.[Cl-],True,True,True,,True,True,
CCCCCCN1c2cc3cc(Cl)ccc3cc2Oc2cc3cc(Cl)c(Cl)cc3cc21,True,True,True,,True,True,
CCOc1ccc(CN2CCN(C(=O)C(C)C3CNC3)CC2)cc1,True,True,True,,True,True,
CCOc1cc(C=Nc2cc(Cl)ccc2C)ccc1OCc1ccc(Cl)cc1Cl,True,True,True,,True,True,
Cc1c(N)cc(S(=O)(=O)NCC(C(C)C)C(C)C)cc1F,True,True,True,,True,True,
CCNC(=O)C(NC(=O)C1(c2ccc3nc(C(NC(=O)C(F)(F)F)C(c4ccccc4Cl)C4(C)CC4)[nH]c3c2)CCOC1)C1(C)CCC1,True,True,True,,True,True,
Cc1cccc(OCC(=O)NCc2ccc(-c3nc4ncccc4o3)cc2)c1C,True,True,True,,True,True,
CCN(C(=O)C1CC(=O)N(c2cccc(Cl)c2Cl)C1)c1ccccc1,True,True,True,,True,True,
CC(C)[CH2][Al+2].[F-].[F-],True,True,True,,True,True,
CCOc1ccc(NC(=O)c2csc(I)c2)cc1Cl,True,True,True,,True,True,
CCCC1CCN(Cc2ccc(C#N)cc2Cl)CC1,True,True,True,,True,True,
Cc1ccc(CCCC(=O)NCC2CCCC2O)s1,True,True,True,,True,True,
CCN1C(=O)N(Cc2nc3nc(F)ccc3[nH]2)CC1Cc1ccc(Cl)cc1Cl,True,True,True,,True,True,
CCOC(=O)C(C)(C)OC(=O)C1(Oc2cc(-n3c(=O)n(C)c(=S)n(C)c3=O)c(F)cc2Cl)CC1,True,True,True,,True,True,
CCC[Si](Cl)(C1CCCCC1)C1CCCCC1,True,True,True,,True,True,
CCC(O)C1C(=O)N2C(C(=O)OCc3ccc([N+](=O)[O-])cc3)=C(SC3CCN(Cc4ccccc4)C3)SC12,True,True,True,,True,True,
CCS1(C2CC3CCC(C)CC3(C)C2)CC1C,True,True,True,,True,True,
CCNC(Cc1ncnn1C(C)C)c1ccc(OC)cc1,True,True,True,,True,True,
CCCCNC(=O)COc1cc(C)nc(-c2cccc(Cl)c2)n1,True,True,True,,True,True,
N=c1n(CCO)c2ccccc2n1CCOc1ccc2ccccc2c1.[Cl-],True,True,True,,True,True,
CCCCC(Cl)c1ccc([N+](=O)[O-])cc1,True,True,True,,True,True,
CC1(C)c2ccccc2-c2nccc(-c3ccc4c5c3ccc3ccc6c(-c7ccnc8c7C(C)(C)c7ccccc7-8)ccc-4c6c35)c21.CC1(C)c2ccccc2-c2nccc(-c3ccc4c5c3ccc3ccc6cccc-4c6c35)c21.Cc1cc2c3c(ccc(-c4ccc5c6c4ccc4ccc7c(-c8ccc9c%10c(cc(C)nc8%10)-c8ccccc8-9)ccc-5c7c46)c3n1)-c1ccccc1-2.Cc1cc2c3c(ccc(-c4ccc5c6c4ccc4ccc7cccc-5c7c46)c3n1)-c1ccccc1-2.c1ccc2c(c1)-c1cccc3nc(-c4ccc5c6c4ccc4ccc7c(-c8cc9c%10c(cccc%10n8)-c8ccccc8-9)ccc-5c7c46)cc-2c13.c1ccc2c(c1)-c1cccc3nc(-c4ccc5c6c4ccc4ccc7cccc-5c7c46)cc-2c13.c1ccc2c(c1)-c1ccnc3c(-c4ccc5c6c4ccc4ccc7c(-c8ccc9c%10c(ccnc8%10)-c8ccccc8-9)ccc-5c7c46)ccc-2c13.c1ccc2c(c1)-c1ccnc3c(-c4ccc5c6c4ccc4ccc7cccc-5c7c46)ccc-2c13,True,True,True,,True,True,
CCC(Cl)=CC(=NC)c1c[nH]c(=O)n1-c1ccc(C(C)(C)C#N)cc1,True,True,True,,True,True,
CCN(CC)CCN(C)C(=O)CC1(c2ccc(C)cc2)C(=O)Oc2ccc(Cl)cc21,True,True,True,,True,True,
CCCCNC(=O)c1csc(CSc2nnc(Cc3ccccc3)n2-c2ccc(Cl)c(Cl)c2)n1,True,True,True,,True,True,
CCOc1ncccc1-c1ccc2c(n1)CN(CC1CCCN1)CC21CCN(c2cccc(OC)c2Cl)CC1CC.O=CO,True,True,True,,True,True,
CCc1nc(Cl)c(C)c(NCC(O)C(CC)CC)n1,True,True,True,,True,True,
CCN(CC)c1ccc2cc(C=Cc3ccc(Cl)cc3)c(=O)oc2c1,True,True,True,,True,True,
CCCOC(=O)c1c(NC(=O)c2ccnn2COc2ccccc2Cl)sc(C(N)=O)c1C,True,True,True,,True,True,
CCCCc1cc[c]([Sn]([CH2]CCC)([CH2]CCC)[C](F)(F)C(F)(F)F)cc1,True,True,True,,True,True,
CCn1nc(C)c(C(=O)N2CCC(Oc3ccncc3C)CC2)c1C,True,True,True,,True,True,
O=C1c2ccccc2C(=O)c2sc(-c3nc4c(s3)C(=O)c3ccccc3C4=O)nc21,True,True,True,,True,True,
CCc1ccc2nc(Nc3nc4scc(-c5ccc(Cl)cc5)n4n3)sc2c1,True,True,True,,True,True,
COc1cc(-c2cc(CN(C)C(=O)c3ccco3)no2)cc(OC)c1OC,True,True,True,,True,True,
CCC1OC(NC(=O)CN2CCC(CC(=O)N3CCC(C4c5ncc(Br)cc5CCc5cc(Cl)cc(Br)c54)CC3)CC2)C(O)C(O)C1O,True,True,True,,True,True,
CC(=O)NCc1cc2ncnc(-c3cc(Cl)cc4c3OC(c3onc5c3CNCC5)C4)c2s1.CCC(O)(C(=O)N(C)C)c1cc2nccc(-c3cc(Cl)cc4c3OC(C(=O)N3CCCCC3)C4)c2s1.CNC(=O)CCc1cc2nccc(-c3cc(Cl)cc4c3OC(C(=O)N3CCCCC3)C4)c2s1.Cc1cc2ncnc(-c3cc(Cl)cc4c3OC(c3onc5c3CNCC5)C4)c2o1.Clc1cc2c(c(-c3ccnc4cc(-c5ccn[nH]5)sc34)c1)OC(c1onc3c1CNCC3)C2.N#Cc1ccc2c(-c3cc(Cl)cc4c3OC(c3n[nH]c5c3CNCC5)C4)ccnc2c1,True,True,True,,True,True,
CCCC1CCC(C2CCC(c3ccc(OCC)c(F)c3Cl)CC2)CC1,True,True,True,,True,True,
CCc1cc(C(N)c2cc3cc(Cl)ccc3o2)n(CC)n1,True,True,True,,True,True,
CCCCCCCCCCCCC(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCC,True,True,True,,True,True,
CCN(CC)CCC(NC(=O)Nc1ccc(F)c(F)c1)c1ccc(C(=O)Nc2ccccc2N)nc1,True,True,True,,True,True,
CCC(=O)O.Clc1ncccc1NC1CCNCC1,True,True,True,,True,True,
CCOc1ccc(C2=C(N(CC)Cc3ccccc3)C(=O)N(Cc3ccccc3)C2=O)cc1,True,True,True,,True,True,
O=C(O)c1cn(CCN2CCN3C(=O)CCC3C2)nn1,True,True,True,,True,True,
Br.Br.CCO.Clc1cc(CBr)c(CBr)cc1Cl.NC(=Nc1ccc(Br)cc1)SCc1cc(Cl)c(Cl)cc1CSC(N)=Nc1ccc(Br)cc1.NC(=S)Nc1ccc(Br)cc1,True,True,True,,True,True,
CCn1nnnc1-c1cc(N)c(Cl)c(Cl)c1,True,True,True,,True,True,
CCNC(CCc1ccc(Cl)c(OC)c1)c1ccccc1,True,True,True,,True,True,
Cc1nn(CC(=O)NCc2ccc(C(=O)N3CCCC3)cc2)c(C)c1Br,True,True,True,,True,True,
Cc1cc(C(=O)c2c[nH]c3ccc(F)cc23)ccc1N,True,True,True,,True,True,
CCc1c(F)ccc2cc(O)cc(-c3ncc4c(N5CC6CCC(C5)C6C#N)nc(OCC56CCCN5CC(F)C6)nc4c3F)c12,True,True,True,,True,True,
CCNCCCNCCCN(N=N)NCl,True,True,True,,True,True,
CCCCCCCCCCCCNC(=O)c1ccc2c(N=Nc3ccc(Cl)cc3[N+](=O)[O-])c(O)c(C(=O)Nc3cccc4ccccc34)cc2c1,True,True,True,,True,True,
C=CC=Cc1csc(C=O)c1,True,True,True,,True,True,
CCC1(CNc2ccc([N+](=O)[O-])c3cccnc23)CC1,True,True,True,,True,True,
CCOC1CC(O)(CNc2nc(N)c3ccccc3n2)C1(C)C,True,True,True,,True,True,
Cc1csc(COc2ccccc2C(C)O)n1,True,True,True,,True,True,
CCCOc1ccc(C(=O)NNC(=O)C2CC(=O)N(Cc3ccccc3)C2)cc1,True,True,True,,True,True,
CCC1=NCCC(Cl)=C1,True,True,True,,True,True,
[C-]#[N+]c1cc(-c2ccc(-n3c4ccccc4c4c(-n5c6ccccc6c6ccccc65)cccc43)cc2)cc(-n2c3ccccc3c3c([N+]#[C-])cccc32)c1.[C-]#[N+]c1ccc(-c2ccc(-n3c4ccccc4c4c(-n5c6ccccc6c6ccccc65)cccc43)cc2)cc1-n1c2ccccc2c2c([N+]#[C-])cccc21.[C-]#[N+]c1ccc2c3ccccc3n(-c3cccc(-c4ccc(-n5c6ccccc6c6c(-n7c8ccccc8c8ccccc87)cccc65)c(C#N)c4)c3)c2c1.[C-]#[N+]c1ccc2c3ccccc3n(-c3cccc(-c4ccc(-n5c6ccccc6c6c(-n7c8ccccc8c8ccccc87)cccc65)cc4[N+]#[C-])c3)c2c1.[C-]#[N+]c1cccc2c1c1ccccc1n2-c1cccc(-c2ccc(-n3c4ccccc4c4c(-n5c6ccccc6c6ccccc65)cccc43)cc2)c1C#N,True,True,True,,True,True,
