SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
Nc1cccc(F)c1CN1CCCc2ccccc2C1=O,True,True,True,,True,True,
CCC(C)(NC(=O)C1=CN2CCS(=O)(=O)N=C2C=C1)C(=O)O,True,True,True,,True,True,
Cn1cnc(S(=O)(=O)Nc2ccc(S(=O)(=O)Cl)cc2Br)c1,True,True,True,,True,True,
O=C(O)c1nn(C(=O)Nc2cccnc2)c2ccc(-c3cncc(CN4CCOCC4)c3)cc12,True,True,True,,True,True,
Cc1ncsc1CNCc1cc(C(N)=O)cs1,True,True,True,,True,True,
Cc1ccc(C(=O)N2Cc3cn(C)nc3C3(CCN(C(=O)N(C)C)CC3)C2)o1,True,True,True,,True,True,
[B][P+](C)(c1ccccc1)c1ccccc1CO,True,True,True,,True,True,
COc1nc2c(c(C)nn2-c2ccc(C)cc2)c(C)c1CCC(=O)Nc1ccccc1C,True,True,True,,True,True,
CCNC(=O)CCNc1c(F)cc(N)cc1F,True,True,True,,True,True,
CCNC(=NCc1cc(Cl)c(Cl)n1C)NCCCN(C)S(=O)(=O)CC.I,True,True,True,,True,True,
CNC(=O)CCCCCCCCCCn1c(O)cc(SC)c1O,True,True,True,,True,True,
CCCCCCC#C[Si](C)(C)Cl,True,True,True,,True,True,
c1ccc(-c2nc(-c3ccccc3)nc(-c3ccc(-c4cc(-c5ccc(-c6cccnc6)cc5)cc5ccccc45)cc3)n2)cc1,True,True,True,,True,True,
CCC[P+](C)(CCC)CCC.[I-],True,True,True,,True,True,
Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O[P+](C)(O)Oc1c(C)cc(C(C)(C)C)cc1C(C)(C)C,True,True,True,,True,True,
CNC(=O)c1nn(COCC[Si](C)(C)C)c2c(F)c(-c3c(F)ccc(NS(=O)(=O)c4cccc5c4COC5)c3F)ccc12,True,True,True,,True,True,
C#CCN(CC)Cc1ccc(CNC)s1,True,True,True,,True,True,
O=c1ccccn1-c1cc(Cl)ccc1[N+](=O)[O-],True,True,True,,True,True,
CCN[P+](C)(c1ccccc1)c1ccccc1,True,True,True,,True,True,
Cc1c(C)n(-c2cc(Br)ccc2Br)c2ncnc(N)c12,True,True,True,,True,True,
CCCCNC(=O)c1cncc(C(=O)NCCOc2ccc(OC)cc2)c1,True,True,True,,True,True,
CC(=O)Oc1ccc([P+](C)(c2ccccc2)c2ccccc2)cc1.[Cl][Fe-]([Cl])([Cl])[Cl],True,True,True,,True,True,
O=S(=O)(c1cccnc1Cl)N(Cc1ccc(F)c(C(F)(F)F)c1)c1cc2ccccc2s1,True,True,True,,True,True,
CCC(C)=O.C[P+](C)(c1ccccc1)[As]1Cc2ccc3ccccc3c2-c2c(ccc3ccccc23)C1.F[P-](F)(F)(F)(F)F,True,True,True,,True,True,
Cc1nc(C#CCCCC(=O)Oc2ccccc2Cl)cs1,True,True,True,,True,True,
O=C(c1ccc(-n2nc(C(F)(F)F)cc2-c2cccs2)cc1)N1CCOCC1,True,True,True,,True,True,
C[P+](CO)(c1ccccc1)c1ccccc1,True,True,True,,True,True,
Cc1ccc(-c2cc(C)ccc2-c2ccc(-c3cc[c-]c(-c4ccccn4)c3)c3nccnc23)cc1.Cc1ccnc(-c2[c-]cccc2)c1.[Ir],True,True,True,,True,True,
Cc1c(C#CCO[Si](C)(C)C(C)(C)C)cnc(N2CCCC(F)(F)CC2)c1C(=O)Nc1cccc(S(C)(=O)=NC(=O)OC(C)(C)C)c1,True,True,True,,True,True,
CCn1nc(C(=O)Nc2sc3c(c2-c2nc4ccccc4[nH]2)CCCC3)c2ccccc2c1=O,True,True,True,,True,True,
COc1cc(N)ccc1S(=O)CCCc1ccccc1,True,True,True,,True,True,
CCCCCCCCCCCSc1ccc(SCCCCCCCCCCC)c2c1-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1c(SCCCCCCCCCCC)ccc(SCCCCCCCCCCC)c41)-c1c(SCCCCCCCCCCC)ccc(SCCCCCCCCCCC)c1-3)c1c(SCCCCCCCCCCC)ccc(SCCCCCCCCCCC)c21,True,True,True,,True,True,
c1ccc(-c2ccccc2-c2nc(-c3ccc(-c4cccc5sc6ccccc6c45)cc3)cc(-c3cccc(-c4cccc5sc6ccccc6c45)c3)n2)cc1,True,True,True,,True,True,
CN(C(=O)c1cccs1)c1ccccc1C(=O)OCc1nc(-c2ccc(Cl)cc2)no1,True,True,True,,True,True,
Cc1cccc(OCC(=O)Nc2cc(-c3cccs3)nn2-c2nc(-c3ccccc3)cc(=O)[nH]2)c1,True,True,True,,True,True,
CP(=P[P+](C)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,True,True,True,,True,True,
CC1(C)c2ccccc2-c2c1ccc1c2c2cc(-c3ccc4c(c3)c3ccccc3n4-c3ccc4ccccc4c3)ccc2n1-c1ccccc1.CC1(C)c2ccccc2-c2cc3c(cc21)c1cc(-c2ccc4c(c2)c2ccccc2n4-c2ccc4ccccc4c2)ccc1n3-c1ccccc1.CC1(C)c2ccccc2-c2cc3c4cc(-c5ccc6c(c5)c5ccccc5n6-c5ccc6ccccc6c5)ccc4n(-c4ccccc4)c3cc21,True,True,True,,True,True,
Cc1nn(C)cc1C(=O)NCc1cccc(N)c1,True,True,True,,True,True,
COC(=O)C(C)=CCNCc1cc(F)ccc1F,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCCOP(=O)(O)OCCC[P+](C)(C)C,True,True,True,,True,True,
CCC(C)(C)c1cccc([P+](C)(c2ccccc2)c2ccccc2)c1O,True,True,True,,True,True,
CN=C(NCc1ccc(S(C)(=O)=O)c(C)c1)NCc1ccc(OC)cc1C(F)(F)F,True,True,True,,True,True,
CC(COCC#CCOS(C)(=O)=O)=NOC(C)(C)C,True,True,True,,True,True,
CN(C)c1ccc(N=Nc2nc3ccc(OCCO)cc3s2)cc1,True,True,True,,True,True,
BrCCCCCCCOc1ncccc1Br,True,True,True,,True,True,
CO[P+](OC)(OC)c1ccccc1.CO[P+](OC)(OC)c1ccccc1.[Pd],True,True,True,,True,True,
Cn1nc2c(c1-c1ccccc1)CCN(C(=O)c1cccc3[nH]c(C(F)(F)F)nc13)C2,True,True,True,,True,True,
CC(C)(C)C[P+](C)(C)C,True,True,True,,True,True,
Cc1c(C)c2c(c(C)c1O)CCC(C)(CC[P+](C)(C)C)O2.[Br-],True,True,True,,True,True,
[B-][P+](C)(CC=O)c1ccccc1,True,True,True,,True,True,
CC(=O)c1ccc([P+](C)(c2ccccc2)c2ccccc2)cc1.[I-],True,True,True,,True,True,
CS[P+](C)(C)P,True,True,True,,True,True,
CC(C)(C)N[P+](C)(NC(C)(C)C)c1ccccc1,True,True,True,,True,True,
Cc1c(-c2ccc(Br)cc2)n[nH]c(=S)c1C,True,True,True,,True,True,
Cc1ccccc1-n1c(=O)c2ccccc2n2c(SCc3cccnc3)nnc12,True,True,True,,True,True,
COC(=O)OCC#CCN(C1(CCc2ccccc2)CCC(=O)CC1)S(=O)(=O)c1ccc(C)cc1,True,True,True,,True,True,
CN(CCOc1ccc(Cl)cc1)CN1Cc2ccccc2C1=O,True,True,True,,True,True,
N#CCN(CC#N)C(=O)c1ccc(C#CCN)c(Cl)c1,True,True,True,,True,True,
CCOC(=O)c1cc(C)cc(C#N)c1Br,True,True,True,,True,True,
NC(=O)c1cc2nc(Nc3c(Cl)cc(F)cc3Cl)n(-c3ccc(Br)cc3)c2cc1OCF,True,True,True,,True,True,
CC(=O)CCC(=O)CC(C)(C)C,True,True,True,,True,True,
CCCCCCCCCC[P+](C)(CC)OS(=O)(=O)O,True,True,True,,True,True,
CCCCCCCCCCCCCCC(CCCCCCCCCCCCCC)(P(=O)(O)O)[P+](C)(C)CCCC,True,True,True,,True,True,
O=C(Cc1ccc(Cl)s1)c1ccc(F)c(Cl)c1,True,True,True,,True,True,
CC(C)(C)NC(=O)CCOCCOCCOCCOCCOCCCN1C(=O)C=CC1=O,True,True,True,,True,True,
CC[P+](C)(C)CCOC,True,True,True,,True,True,
CN(C)CP(N(C)C)N1CCOCCOCCN([P+](C)(N(C)C)N(C)C)CCOCCOCC1.[I-].[I-],True,True,True,,True,True,
CCN(CC)CCOC(=O)Cn1nc(C(F)(F)F)c(Br)c1-c1ccc(-c2cccc(S(C)(=O)=O)c2)o1,True,True,True,,True,True,
O=C(CO)COCCOCCO,True,True,True,,True,True,
CNC1(Cc2cc(C#N)cs2)CC1,True,True,True,,True,True,
COc1ccccc1[P+](C)(c1ccccc1OC)c1ccccc1S(=O)(=O)O,True,True,True,,True,True,
Cc1ccc2c(oc3c(-c4cccc5c4[CH2][Ge]([CH3])([CH3])[CH2]5)c(C#N)ccc32)c1-c1cccc[n+]1C,True,True,True,,True,True,
C=C=CCc1ccccc1CCO,True,True,True,,True,True,
C.C.C.C.C.C.C.C.C.C.CP(C)c1ccccc1.C[P+](C)(c1ccccc1)c1ccc(Cl)c([N+](=O)[O-])c1.C[P+](C)(c1ccccc1)c1ccc(Cl)c([N+](=O)[O-])c1.Cc1ccc([P+](C)(C)c2ccccc2)cc1[N+](=O)[O-].Cl.Nc1ccc(Cl)c([N+](=O)[O-])c1.O=N[O-].O=[N+]([O-])O.O=[N+]([O-])[O-].O=[N+]([O-])[O-].O=[N+]([O-])[O-].[Ag].[F-].[K+].[Na+],True,True,True,,True,True,
COc1cccc(-c2ccc(SCc3nc(-c4cc(OC)cc(OC)c4)no3)nn2)c1,True,True,True,,True,True,
COCCn1c(=N)c(C(=O)Nc2sc3c(c2C(=O)Nc2ccccc2)CCCC3)cc2c(=O)n3ccccc3nc21,True,True,True,,True,True,
C[P+](c1ccc(Cl)cc1)(c1ccc(Cl)cc1)c1ccc(Cl)cc1.[I-],True,True,True,,True,True,
C[P+](C)(C)CCCCCBr.[Br-],True,True,True,,True,True,
CC(C)(O)CS(=N)(=O)c1cc(-c2ccc(F)nc2)c2c(C#N)cnn2c1.CC(C)(O)CS(=N)(=O)c1cc(Br)c2c(C#N)cnn2c1.O=CO[O-].[Na+].[Na+].[Pd].c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,True,True,True,,True,True,
Cc1ccc(S(=O)(=O)OCCOc2nonc2S(=O)(=O)c2ccccc2)cc1,True,True,True,,True,True,
C.C.C.C.CNc1ccnc(Cl)c1N.CNc1ccncc1[N+](=O)[O-].Cn1c(-n2nccn2)nc2c(Cl)nccc21.Cn1c(-n2nccn2)nc2c(Cl)nccc21.Cn1c(-n2nccn2)nc2c(N)nccc21.Cn1c(-n2nccn2)nc2c(NCc3ccccc3)nccc21.Cn1c(Br)nc2c(Cl)nccc21.Cn1cnc2c(Cl)nccc21.O=S(=O)(O)C(F)(F)F.O=[N+]([O-])c1cnccc1Cl.O=c1cc[nH]cc1.O=c1cc[nH]cc1[N+](=O)[O-].OP(Cl)(Cl)(Cl)[P+](Cl)(Cl)Cl.c1cn[nH]n1,True,True,True,,True,True,
CC[P+](C)(C)c1c2ssc2c(C(C)(C)C)c2ssc12,True,True,True,,True,True,
CCCCCC#CCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[I-],True,True,True,,True,True,
CCn1c(O)c(C=Nc2ccc(S(N)(=O)=O)cc2)c(=O)[nH]c1=O,True,True,True,,True,True,
Cc1ccc(C(=O)O)cc1C(=O)c1ccccc1,True,True,True,,True,True,
CCCCCCCNCCC(C)(C)CC[P+](C)(C)CCC,True,True,True,,True,True,
O=C(NSSSc1ccccc1)OC(=O)NSSSc1ccccc1,True,True,True,,True,True,
C.C.CC.CC.CC.CC.CC1(C)CCN(C(C)(C)C)CC1.CC1(O)CCN(C(C)(C)C)CC1,True,True,True,,True,True,
CCn1c(-c2nonc2N)nc2c(C#CCCO)ncc(OCCCN)c21,True,True,True,,True,True,
COc1cc2c(cc1OC)CN(c1nncc(Nc3ccccc3C)n1)CC2,True,True,True,,True,True,
CC(C)(C)CCCSCc1ccco1,True,True,True,,True,True,
CC(C)(C)C(=O)c1cc2c([nH]1)[nH]c1cc(N)ccc12.CC(C)(C)C(=O)c1cc2c([nH]1)[nH]c1cc(O)ccc12.CC(C)(C)C(=O)c1ccc2[nH]c(-c3ccc(O)cc3)cc2c1.CC(C)(C)C(=O)c1ccc2[nH]c(COc3ccc(N)cc3)cc2c1.CC(C)(C)C(=O)c1ccc2cc(-c3ccc(O)cc3)[nH]c2c1.CC(C)(C)C(=O)c1ccc2nc(C(=O)Nc3ccc(N)cc3)[nH]c2c1.CN(C)CCOCc1cc2cc(C(=O)C(C)(C)C)ccc2[nH]1.COc1ccc(NCc2cc3cc(C(=O)C(C)(C)C)ccc3[nH]2)cc1.Cn1c(NC(=O)c2ccc(N)cc2)nc2cc(C(=O)C(C)(C)C)ccc21,True,True,True,,True,True,
CC(C)(O)C(=O)N1CCC(F)(F)C1,True,True,True,,True,True,
C.C=CC(=N)N(C=C)C=CCC.CC.CC,True,True,True,,True,True,
Cc1ccc(Cl)cc1NC(=O)c1nn(-c2ccccc2)c(=O)c2ccccc12,True,True,True,,True,True,
C[P+](O)(O)O[P+](O)(O)O[P+](O)(O)O,True,True,True,,True,True,
CN(C)C(=O)N1CCC2(CC1)CN(C(=O)c1ccncc1)Cc1cn(C)nc12,True,True,True,,True,True,
CCCCCCCCCCCCCCCCC[P+](C)(C)Br,True,True,True,,True,True,
CCOC(=O)C1(CC)OC(=O)C=C1C,True,True,True,,True,True,
Cc1ccccc1-c1ccc2cc3ccccc3c([P+](C)(c3ccccc3)c3ccccc3)c2[n+]1C,True,True,True,,True,True,
CCN(C(=O)CNS(=O)(=O)c1cccc(C)c1)c1ccccc1,True,True,True,,True,True,
CCO[P+](C)(S)OCC,True,True,True,,True,True,
CCCCCCCc1nnc(CCCNC(C)(C)C)s1,True,True,True,,True,True,
C[P+](Cl)(Br)Br,True,True,True,,True,True,
COC(=O)CN1C(=S)N(c2ccc(Cl)cc2)C(=O)C1=Cc1ccc(OCc2ccc(Cl)cc2Cl)c(OC)c1,True,True,True,,True,True,
CCCCSB=O,True,True,True,,True,True,
BrCc1cc(Br)ccc1-c1ccc(Br)cc1CBr.Brc1ccc(-c2ccc(Br)cc2C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)c(C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)c1.CCCCCCC=Cc1cc(Br)ccc1-c1ccc(Br)cc1C=CCCCCCC.CCCCCCCCc1cc(Br)ccc1-c1ccc(Br)cc1CCCCCCCC.COC(=O)c1cc(Br)ccc1-c1ccc(Br)cc1C(=O)OC.Nc1ccc(Br)cc1C(=O)O.O=C(O)c1cc(Br)ccc1-c1ccc(Br)cc1C(=O)O.OCc1cc(Br)ccc1-c1ccc(Br)cc1CO.[AlH3].[Br-].[Br-].[Li+].c1ccc(P(c2ccccc2)c2ccccc2)cc1,True,True,True,,True,True,
CCc1nc(NC(C)=O)sc1-c1nc(Nc2cc(Cl)ccc2OC)sc1C,True,True,True,,True,True,
COCCn1c(=N)c(-c2nc(-c3cccs3)c(NC(=O)c3ccc(C)cc3)s2)cc2c(=O)n3ccccc3nc21,True,True,True,,True,True,
COc1ccc(C(=O)Oc2ccc(C=C3C(=O)NC(=O)N(c4ccc(C)cc4)C3=O)cc2OC)cc1,True,True,True,,True,True,
C[P+](C)(CC[P+](C)(C)c1ccccc1)c1ccccc1,True,True,True,,True,True,
CC[P+](C)(Cc1ccccc1)c1ccccc1.[Br-],True,True,True,,True,True,
Cc1c2n(c3ncc(N4CC(F)(F)C4)cc13)CCN=C2,True,True,True,,True,True,
COC(=O)c1c(NC(=O)c2cc3sccc3n2Cc2ccccc2)sc2c1CCCC2,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCC[P+](C)(C)C.Cl,True,True,True,,True,True,
COc1c(C(=O)C#CCOc2ccc(CO)c(CO)c2)cc([N+](=O)[O-])c2c1C=CC(C)(C)O2.COc1cc([N+](=O)[O-])c2c(c1OC)C=CC(C)(C)O2,True,True,True,,True,True,
Cc1ccc(N(Cc2ccccc2F)S(=O)(=O)c2ccc(Cl)cc2)cc1,True,True,True,,True,True,
Cc1cc(NC(=O)c2cc(C#CCCO)ccc2F)on1,True,True,True,,True,True,
COC#COc1nc2ccccc2c(C)c1C#CCOC,True,True,True,,True,True,
Cc1cccc(C=C2SC(=O)N(Cc3ccc(Cl)cc3)C2=O)n1,True,True,True,,True,True,
Nc1cc(N2CCN(CCO)CC2)ccc1[N+](=O)[O-],True,True,True,,True,True,
CCCCCC1(CCC)COC1.Cc1cnc(-c2c3c(c4cnc(N5CCCC5)nc4c2F)COC3)c2c(C#N)c(N)sc12.[CH3-].[Cu+],True,True,True,,True,True,
CN(C)Cc1ccccc1CNC(=O)NCc1ccc(N2CCc3ccccc3C2)nc1,True,True,True,,True,True,
COCCN1CCC2(CN(C(=O)c3cccn3C)CC(F)(F)C2)C1=O,True,True,True,,True,True,
C#Cc1ccc2c(c1)C(C)(C)CCS2.CCOC(=O)c1cnc(C#Cc2ccc3c(c2)C(C)(C)CCS3)cn1.[CH2+]COC(=O)c1cnc(Br)cn1,True,True,True,,True,True,
Cc1nc(CNC(=O)c2cncc(F)c2)n(C)c1C,True,True,True,,True,True,
CC[P+](C)(C)O,True,True,True,,True,True,
CNC(=O)CSc1nc(-c2ccccc2)c(NC(=O)c2cc(=O)c3ccccc3o2)s1,True,True,True,,True,True,
COc1ccc(C2(c3ccccc3)C=Cc3c4c(c5ccccc5c3O2)-c2c(cc(C(C)(C)c3ccccc3)c(C(=O)N(C=O)c3ccc(Br)cc3)c2C)C4(C)C)cc1,True,True,True,,True,True,
CCCCCCP([O-])[O-].C[P+](C)(C)C.C[P+](C)(C)C,True,True,True,,True,True,
Nc1cn[nH]c1-c1ccccc1O,True,True,True,,True,True,
Fc1ccc(-c2cnc3sc(NCC4=CCOO4)nn23)cc1Cl,True,True,True,,True,True,
Cc1cc(NC(=O)c2ccc(C#CCCO)c(C)c2)on1,True,True,True,,True,True,
COc1ccccc1[P+](C)(c1ccccc1)c1ccccc1,True,True,True,,True,True,
O=C(NCC#CCOc1ccccc1Cl)c1cc(=O)c2ccccc2o1,True,True,True,,True,True,
C=C[SiH](C)O[SiH2][SiH](CC)O[SiH3].O=[Si](O)O,True,True,True,,True,True,
COc1ccccc1[P+](C)(c1ccccc1)c1ccccc1.[Br-],True,True,True,,True,True,
NCc1ccc(C(=O)Nc2nc(-c3ccccc3)ccc2N)cc1,True,True,True,,True,True,
CC[P+](C)(CC)CC.F,True,True,True,,True,True,
CSc1nc(N2CC[NH+](CCO)CC2)c2sc3nc(-c4ccco4)c4c(c3c2n1)CCC4,True,True,True,,True,True,
CCCC#Cc1cnc(N)cn1,True,True,True,,True,True,
CN(C)P(=N[P+](C)(N=P(N(C)C)(N(C)C)N(C)C)N(C)C)(N(C)C)N(C)C,True,True,True,,True,True,
[N-]=[N+]=Nc1cc(F)c(F)c(F)c1F,True,True,True,,True,True,
CN(C)c1ccccc1C#CCNC(=O)c1cc(=O)c2ccccc2o1,True,True,True,,True,True,
CCCCCCCC[P+](C)(CC)CCCCCCCC,True,True,True,,True,True,
CC(C)(C)[P+](C)(C)C(C)(C)C.[I-],True,True,True,,True,True,
BrB(Br)Br.BrP(Br)Br.COc1ccc(C2=Cc3ccccc3C2=O)c(C)c1.COc1ccc(C=Cc2ccccc2C)c(C)c1.COc1ccc(C=O)c(C)c1.COc1ccc(CBr)c(C)c1.COc1ccc(CO)c(C)c1.COc1ccc(C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)c(C)c1.Cc1cccc(C=O)c1.O=C=O.O=C=O.[B].[Br-].[Na+].c1ccc(P(c2ccccc2)c2ccccc2)cc1,True,True,True,,True,True,
O=C(CN(c1cccc(Cl)c1)S(=O)(=O)c1ccccc1)NCc1ccco1,True,True,True,,True,True,
CO[Si](CCCCCCCCOc1ccc(O)cc1[P+](C)(C)C)(OC)OC.[Br-],True,True,True,,True,True,
C=CCCCCCCCCC[P+](C)(CCCCCCCCCC=C)CCCCCCCCCC=C,True,True,True,,True,True,
O=C(c1ccc(-c2cccc3ncccc23)cc1Cl)N1CCN(C(=O)C2(O)CC2)CC1,True,True,True,,True,True,
CCCCCCCCCC[P+](C)(CCCCCCCCCC)CCCCCCCCCC.ClCl.[Br-],True,True,True,,True,True,
CCCCc1cccc(OC)c1O.Cc1cc(Cc2cc(C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,True,True,True,,True,True,
C=C(C)C(=O)NCc1nc(Cc2ccccc2)cn1-c1ccccc1,True,True,True,,True,True,
CCCCOP(=O)(O)OCCCC.CC[P+](C)(CC)CC,True,True,True,,True,True,
Cc1cc(Cl)cc(C)c1NC(=O)C1([P+](C)(C)CC(=O)OCc2ccccc2)CC1,True,True,True,,True,True,
CN1CCN(S(=O)(=O)c2cc(-c3cnc(N)c(C(=O)C4=CCCN=C4)n3)c(F)cc2F)CC1,True,True,True,,True,True,
Cc1c(Cc2ccc3c(c2)OCO3)sc(NC(=O)c2cc(=O)c3ccccc3o2)c1-c1nc2ccccc2s1,True,True,True,,True,True,
C[P+](C)(C)CC(=O)O.[Br-],True,True,True,,True,True,
CC(C)(C)OC(=O)NCC#Cc1cccc2c1nc(CNC(=O)OCc1ccccc1)n2COCC[Si](C)(C)C,True,True,True,,True,True,
C=O.CCP(CC)CC[P+](C)(CCP(CC)CC)CCP(CC)CC.O=S(=O)([O-])C(F)(F)F.[Rh],True,True,True,,True,True,
CC1=C(CN(C)C(=O)C=Cc2cnc3c(c2)CN(CC=O)C(=O)N3)Sc2ccccc2CC1,True,True,True,,True,True,
COc1ccc2[nH]c(CCNc3ccccc3)nc2n1,True,True,True,,True,True,
C[P+](C)(C)C.Cl.S,True,True,True,,True,True,
Cc1ccc(S(=O)(=O)C(C)(CC(=O)c2ccccc2C)C(=O)c2ccc(Sc3ccccc3)cc2)cc1,True,True,True,,True,True,
[B-][P+](C)(C=C)c1ccccc1,True,True,True,,True,True,
Cc1ccc(C(=O)N2Cc3cn(C)nc3C3(CCN(C(=O)N(C)C)CC3)C2)cc1,True,True,True,,True,True,
CCOC(=O)c1cc(S(=O)(=O)CC)c(Br)c(N)c1CC,True,True,True,,True,True,
CC1=[C-]CC=C1.[Ru+2].[c-]1ncc[nH]1,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCCCCCCCCCC.NNC(=O)O,True,True,True,,True,True,
CC(=O)C[P+](C)(c1ccccc1)c1ccccc1,True,True,True,,True,True,
Cc1cc(C)c([P+](C)(c2c(C)cc(C)cc2C)c2c(C)cc(C)cc2C)c(C)c1.[I-],True,True,True,,True,True,
CCOCC[P+](C)(C)CCOCCOC.CSCCC(=O)[O-],True,True,True,,True,True,
CC1(C)C(=O)CCC2(C)C1=CCc1ccccc12,True,True,True,,True,True,
CCCCCCCCC[P+](C)(C)CCCCCCCCC.[Br-],True,True,True,,True,True,
C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.IC#Cc1ccccc1.[Cl-],True,True,True,,True,True,
CC(=O)[O-].C[P+](C)(C)C.O=P([O-])([O-])[O-].[Cs+],True,True,True,,True,True,
O=CCCc1cc(C(F)(F)F)cc(Cl)c1O,True,True,True,,True,True,
Cc1cccc(C(=O)N2CCC3(CC2)CN(Cc2ccccn2)CCO3)n1,True,True,True,,True,True,
CCCCCCCCCCCCCCCC[P+](C)(C)Br,True,True,True,,True,True,
CCC[P+](C)(O)O.[BH4-],True,True,True,,True,True,
Cc1ncc2c(n1)C1(CCN(C(=O)N(C)C)CC1)CN(C(=O)Nc1ccccc1)C2,True,True,True,,True,True,
c1ccc(N2c3ccccc3C3(c4ccccc42)c2cc(-c4cc5ccccc5o4)sc2C2(c4ccccc4N(c4ccccc4)c4ccccc42)c2cc(-c4cc5ccccc5o4)sc23)cc1.c1ccc(N2c3ccccc3C3(c4ccccc42)c2cc(-c4cc5ccccc5s4)sc2C2(c4ccccc4N(c4ccccc4)c4ccccc42)c2cc(-c4cc5ccccc5s4)sc23)cc1.c1ccc(N2c3ccccc3C3(c4ccccc42)c2cc(-c4ccc5ccccc5c4)sc2C2(c4ccccc4N(c4ccccc4)c4ccccc42)c2cc(-c4ccc5ccccc5c4)sc23)cc1.c1ccc(N2c3ccccc3C3(c4ccccc42)c2cc(-c4cccc5ccccc45)sc2C2(c4ccccc4N(c4ccccc4)c4ccccc42)c2cc(-c4cccc5ccccc45)sc23)cc1.c1ccc(N2c3ccccc3C3(c4ccccc42)c2cc(-c4ccco4)sc2C2(c4ccccc4N(c4ccccc4)c4ccccc42)c2cc(-c4ccco4)sc23)cc1.c1ccc(N2c3ccccc3C3(c4ccccc42)c2cc(-c4cccs4)sc2C2(c4ccccc4N(c4ccccc4)c4ccccc42)c2cc(-c4cccs4)sc23)cc1,True,True,True,,True,True,
CCCc1c[nH]c(=O)c(C(=O)O)c1,True,True,True,,True,True,
Cn1cc(-c2cccc(-c3nc4ccc(Cl)cc4n3C)c2)cn1,True,True,True,,True,True,
Clc1ccccc1Cn1c(-c2nnco2)cc2ccccc21,True,True,True,,True,True,
CCOC(=O)c1c2c(n(C)c1C)C(=O)C(=O)c1ccc(Br)cc1-2,True,True,True,,True,True,
C[P+](C)(C)C.[O-]O,True,True,True,,True,True,
O=C(NN=Cc1ccco1)c1ccc(S(=O)(=O)N2CCCCCC2)cc1,True,True,True,,True,True,
C[Si](C)(C)C[P+](C)(c1ccccc1)c1ccccc1,True,True,True,,True,True,
Nc1ccc(-c2cc(F)c(C(=O)NOCCO)c(F)c2)nc1NCc1cc2cccnc2cc1F,True,True,True,,True,True,
COc1cccc(CNCc2cn3ccsc3n2)c1,True,True,True,,True,True,
C[P+](c1ccccc1)(c1ccccc1)c1ccccc1-c1ncc(-c2ccc(F)cc2)o1,True,True,True,,True,True,
CCCCCCCCCCCCCC#CC(=C=[N+]=[N-])C=C(c1ccc(CCCC)cc1)c1ccc(CC[Si](C)(C)C)cc1.[CH3-].[CH3-].[Ni+2],True,True,True,,True,True,
NS(=O)(=O)c1ccc(CNC(=O)CCSCCC(=O)NCc2ccc(S(N)(=O)=O)cc2)cc1,True,True,True,,True,True,
COCC[P+](C)(C)CCOC,True,True,True,,True,True,
COCCCNC(=O)c1c(NC(=O)c2cc(=O)c3cc(C)ccc3o2)sc2c1CCCC2,True,True,True,,True,True,
CCCC[P+](C)(CCCC)CCCC.CCCC[P+](C)(CCCC)CCCC.O=S(=O)([O-])[O-],True,True,True,,True,True,
CCCCCC#CC(O)(CS(=O)(=O)N1CCN(c2cccc(OC)c2)CC1)C(N)=O,True,True,True,,True,True,
C=O.CS(=O)(=O)[O-].CS(=O)(=O)[O-].C[P+](CCP(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.C[P+](CCP(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.[Cl][Ru][Cl],True,True,True,,True,True,
C=CC(=O)C[P+](C)(C)CCCCCCCCCC[O-],True,True,True,,True,True,
CCCCOC(=O)CCC#Cc1cc(C(=N)NC(=O)OC(C)(C)C)ccc1OCCCC,True,True,True,,True,True,
CCn1cc(CN2CCCN(C(=O)c3cn(C)nc3-c3ccc(F)cc3F)CC2)cn1,True,True,True,,True,True,
C=CCOc1ccc(Br)cc1C=C1SC(=O)N(Cc2cccc(Br)c2)C1=O,True,True,True,,True,True,
CCCNc1nc(OC)nc(Sc2ncco2)n1,True,True,True,,True,True,
CCCCOC(=O)[P+](C)(C(=O)OCC)c1ccccc1.[I-],True,True,True,,True,True,
CCn1c2ccccc2c2cc(C)c(S)cc21,True,True,True,,True,True,
